(76)(7),0.6513605442176871
(AT)(7),0.18622448979591838
(74)(2),0.08928571428571429
(6)(6)(5),0.6513605442176871
(K)(9)(8),0.18622448979591838
(65)(7),0.25255102040816324
(K6)(T),0.18622448979591838
(42)(8),0.08928571428571429
(Q85),0.41581632653061223
(J9)(5),0.18622448979591838
(A3)(4),0.24064625850340135
(J7)(9),0.24064625850340135
(Q2)(8),0.18622448979591838
(86)(T),0.14370748299319727
(K)(7)(6),0.18622448979591838
(J8)(4),0.18622448979591838
(95)(9),0.6513605442176871
(QJ)(3),0.28316326530612246
(K86),0.41581632653061223
(K)(J)(9),0.33758503401360546
(A)(T)(2),0.18622448979591838
(643),0.4957482993197279
(T3)(7),0.08928571428571429
(8)(8)(2),0.6513605442176871
(J)(T)(8),0.2950680272108844
(A)(7)(4),0.18622448979591838
(93)(9),0.6513605442176871
(J6)(4),0.18622448979591838
(T2)(A),0.18622448979591838
(K)(K)(8),1.3996598639455782
(T98),0.5841836734693877
(A52),0.5042517006802721
(J)(9)(8),0.2950680272108844
(K)(T)(4),0.18622448979591838
(82)(3),0.08928571428571429
(J7)(J),1.3996598639455782
(A)(T)(6),0.18622448979591838
(73)(9),0.08928571428571429
(86)(4),0.14370748299319727
(A9)(A),1.3996598639455782
(A)(J)(7),0.28316326530612246
(982),0.31887755102040816
(A8)(5),0.18622448979591838
(K3)(2),0.18622448979591838
(96)(8),0.19812925170068027
(82)(8),0.6513605442176871
(54)(9),0.08928571428571429
(A93),0.41581632653061223
(8)(3)(3),0.6513605442176871
(8)(7)(6),0.25255102040816324
(A)(T)(8),0.18622448979591838
(T9)(9),0.6513605442176871
(9)(5)(5),0.6513605442176871
(AK5),0.5127551020408163
(T5)(K),0.18622448979591838
(85)(6),0.19812925170068027
(T5)(Q),0.18622448979591838
(KQ)(Q),1.3996598639455782
(Q)(8)(5),0.18622448979591838
(43)(Q),0.18622448979591838
(JT9),0.6811224489795918
(76)(3),0.14370748299319727
(T)(8)(2),0.08928571428571429
(85)(K),0.18622448979591838
(7)(6)(3),0.14370748299319727
(K8)(T),0.18622448979591838
(72)(A),0.18622448979591838
(54)(4),0.6513605442176871
(J2)(Q),0.28316326530612246
(Q97),0.41581632653061223
(74)(4),0.6513605442176871
(T2)(2),0.6513605442176871
(J9)(K),0.33758503401360546
(8)(6)(2),0.08928571428571429
(93)(4),0.08928571428571429
(K)(7)(3),0.18622448979591838
(J9)(J),1.3996598639455782
(9)(6)(4),0.08928571428571429
(74)(6),0.19812925170068027
(T3)(K),0.18622448979591838
(J53),0.41581632653061223
(86)(6),0.6513605442176871
(53)(6),0.19812925170068027
(Q6)(3),0.18622448979591838
(QT4),0.41581632653061223
(Q5)(8),0.18622448979591838
(7)(7)(5),0.6513605442176871
(9)(4)(4),0.6513605442176871
(T72),0.31887755102040816
(KT4),0.41581632653061223
(Q)(8)(8),0.6513605442176871
(974),0.31887755102040816
(6)(5)(4),0.25255102040816324
(Q4)(7),0.18622448979591838
(4)(4)(3),0.6513605442176871
(8)(4)(3),0.08928571428571429
(Q)(8)(3),0.18622448979591838
(73)(6),0.14370748299319727
(J72),0.41581632653061223
(K87),0.41581632653061223
(T8)(2),0.08928571428571429
(832),0.31887755102040816
(K8)(6),0.18622448979591838
(Q7)(8),0.18622448979591838
(K)(7)(2),0.18622448979591838
(9)(9)(6),0.6513605442176871
(92)(T),0.08928571428571429
(985),0.407312925170068
(A)(J)(3),0.28316326530612246
(K)(Q)(3),0.28316326530612246
(53)(A),0.24064625850340135
(J3)(8),0.18622448979591838
(J8)(5),0.18622448979591838
(95)(Q),0.18622448979591838
(A)(A)(A),4.26530612244898
(AQ6),0.5127551020408163
(J8)(K),0.28316326530612246
(3)(3)(2),0.6513605442176871
(K5)(Q),0.28316326530612246
(9)(7)(4),0.08928571428571429
(K3)(4),0.18622448979591838
(82)(9),0.08928571428571429
(K6)(9),0.18622448979591838
(J3)(K),0.28316326530612246
(J6)(5),0.18622448979591838
(7)(6)(4),0.19812925170068027
(82)(5),0.08928571428571429
(J)(4)(3),0.18622448979591838
(A3)(3),0.6513605442176871
(A5)(T),0.18622448979591838
(K)(7)(5),0.18622448979591838
(Q)(Q)(T),1.3996598639455782
(T6)(J),0.18622448979591838
(AK)(5),0.28316326530612246
(T)(3)(3),0.6513605442176871
(T62),0.31887755102040816
(KJ3),0.5127551020408163
(A7)(3),0.18622448979591838
(K63),0.41581632653061223
(3)(2)(2),0.6513605442176871
(A5)(Q),0.28316326530612246
(975),0.407312925170068
(62)(2),0.6513605442176871
(98)(J),0.2950680272108844
(84)(8),0.6513605442176871
(AT)(Q),0.33758503401360546
(A2)(7),0.18622448979591838
(J)(4)(2),0.18622448979591838
(9)(8)(5),0.14370748299319727
(Q9)(K),0.33758503401360546
(Q4)(Q),1.3996598639455782
(9)(9)(2),0.6513605442176871
(862),0.31887755102040816
(75)(A),0.18622448979591838
(K)(J)(5),0.28316326530612246
(A7)(J),0.28316326530612246
(K)(J)(3),0.28316326530612246
(54)(5),0.6513605442176871
(J6)(K),0.28316326530612246
(K3)(7),0.18622448979591838
(8)(6)(6),0.6513605442176871
(KT)(8),0.18622448979591838
(9)(7)(7),0.6513605442176871
(54)(2),0.19812925170068027
(KJ9),0.6011904761904762
(K5)(5),0.6513605442176871
(A7)(Q),0.28316326530612246
(AQT),1.2389455782312926
(J82),0.41581632653061223
(Q94),0.41581632653061223
(764),0.4957482993197279
(64)(4),0.6513605442176871
(AK)(A),1.3996598639455782
(7)(4)(2),0.08928571428571429
(Q)(5)(4),0.18622448979591838
(T)(8)(5),0.08928571428571429
(4)(3)(3),0.6513605442176871
(A)(K)(T),0.33758503401360546
(A2)(Q),0.28316326530612246
(AK9),0.5127551020408163
(K97),0.41581632653061223
(A4)(7),0.18622448979591838
(J4)(5),0.18622448979591838
(J4)(3),0.18622448979591838
(Q)(T)(4),0.18622448979591838
(QJ4),0.5127551020408163
(K3)(6),0.18622448979591838
(A5)(J),0.28316326530612246
(K73),0.41581632653061223
(K)(T)(9),0.24064625850340135
(86)(8),0.6513605442176871
(J7)(7),0.6513605442176871
(75)(K),0.18622448979591838
(AQ)(Q),1.3996598639455782
(92)(5),0.08928571428571429
(75)(J),0.18622448979591838
(8)(5)(2),0.08928571428571429
(T8)(K),0.18622448979591838
(T)(T)(5),0.6513605442176871
(AJ)(K),0.43452380952380953
(Q54),0.41581632653061223
(J)(J)(8),1.3996598639455782
(42)(6),0.14370748299319727
(95)(5),0.6513605442176871
(Q4)(4),0.6513605442176871
(K4)(5),0.18622448979591838
(Q6)(Q),1.3996598639455782
(K7)(A),0.28316326530612246
(AT3),0.41581632653061223
(J62),0.41581632653061223
(85)(4),0.14370748299319727
(T2)(7),0.08928571428571429
(KT8),0.41581632653061223
(JT)(A),0.33758503401360546
(82)(T),0.08928571428571429
(JT8),0.592687074829932
(A97),0.41581632653061223
(A2)(5),0.24064625850340135
(A7)(2),0.18622448979591838
(K65),0.41581632653061223
(Q4)(K),0.28316326530612246
(T4)(9),0.08928571428571429
(J5)(3),0.18622448979591838
(65)(6),0.6513605442176871
(Q)(7)(5),0.18622448979591838
(Q8)(A),0.28316326530612246
(K6)(7),0.18622448979591838
(A3)(A),1.3996598639455782
(J)(J)(6),1.3996598639455782
(AT5),0.41581632653061223
(AK)(T),0.33758503401360546
(32)(5),0.19812925170068027
(J6)(J),1.3996598639455782
(K93),0.41581632653061223
(K7)(K),1.3996598639455782
(K)(K)(3),1.3996598639455782
(K)(J)(4),0.28316326530612246
(A)(Q)(3),0.28316326530612246
(85)(9),0.14370748299319727
(AK8),0.5127551020408163
(A)(A)(8),1.3996598639455782
(9)(6)(2),0.08928571428571429
(Q3)(T),0.18622448979591838
(J2)(5),0.18622448979591838
(T)(8)(4),0.08928571428571429
(J96),0.41581632653061223
(A6)(6),0.6513605442176871
(K83),0.41581632653061223
(86)(7),0.25255102040816324
(J6)(A),0.28316326530612246
(T5)(5),0.6513605442176871
(J)(J)(3),1.3996598639455782
(Q95),0.41581632653061223
(J5)(8),0.18622448979591838
(Q6)(T),0.18622448979591838
(83)(Q),0.18622448979591838
(84)(A),0.18622448979591838
(AT)(5),0.18622448979591838
(8)(7)(3),0.08928571428571429
(98)(8),0.6513605442176871
(J3)(7),0.18622448979591838
(T9)(8),0.25255102040816324
(K2)(9),0.18622448979591838
(964),0.31887755102040816
(A5)(9),0.18622448979591838
(K43),0.41581632653061223
(94)(7),0.08928571428571429
(T5)(3),0.08928571428571429
(82)(Q),0.18622448979591838
(97)(5),0.14370748299319727
(Q9)(2),0.18622448979591838
(K94),0.41581632653061223
(64)(7),0.19812925170068027
(K32),0.41581632653061223
(J3)(4),0.18622448979591838
(92)(K),0.18622448979591838
(53)(4),0.25255102040816324
(Q)(7)(3),0.18622448979591838
(86)(2),0.08928571428571429
(9)(5)(3),0.08928571428571429
(A)(6)(4),0.18622448979591838
(A53),0.5042517006802721
(AQ9),0.5127551020408163
(96)(K),0.18622448979591838
(Q6)(J),0.28316326530612246
(A92),0.41581632653061223
(87)(3),0.08928571428571429
(J7)(4),0.18622448979591838
(9)(4)(2),0.08928571428571429
(K)(8)(7),0.18622448979591838
(AJ5),0.5127551020408163
(J6)(8),0.18622448979591838
(AJ)(9),0.28316326530612246
(86)(K),0.18622448979591838
(Q4)(5),0.18622448979591838
(A)(T)(7),0.18622448979591838
(K8)(7),0.18622448979591838
(87)(Q),0.18622448979591838
(K9)(A),0.28316326530612246
(94)(3),0.08928571428571429
(83)(9),0.08928571428571429
(95)(7),0.14370748299319727
(K82),0.41581632653061223
(87)(K),0.18622448979591838
(8)(6)(4),0.14370748299319727
(9)(5)(2),0.08928571428571429
(K8)(8),0.6513605442176871
(54)(7),0.19812925170068027
(83)(K),0.18622448979591838
(752),0.31887755102040816
(QJ)(4),0.28316326530612246
(A)(3)(3),0.6513605442176871
(83)(T),0.08928571428571429
(A3)(J),0.28316326530612246
(AQ)(5),0.28316326530612246
(KT)(A),0.33758503401360546
(A8)(8),0.6513605442176871
(T3)(8),0.08928571428571429
(K)(Q)(8),0.28316326530612246
(J7)(2),0.18622448979591838
(Q5)(K),0.28316326530612246
(32)(4),0.19812925170068027
(Q7)(J),0.28316326530612246
(T82),0.31887755102040816
(K9)(J),0.33758503401360546
(T2)(9),0.08928571428571429
(K)(K)(9),1.3996598639455782
(A)(4)(2),0.24064625850340135
(T7)(8),0.19812925170068027
(Q)(9)(9),0.6513605442176871
(KT)(Q),0.39200680272108845
(5)(5)(5),4.26530612244898
(5)(4)(3),0.25255102040816324
(85)(8),0.6513605442176871
(J4)(4),0.6513605442176871
(72)(7),0.6513605442176871
(82)(K),0.18622448979591838
(64)(6),0.6513605442176871
(QT6),0.41581632653061223
(T94),0.31887755102040816
(K4)(J),0.28316326530612246
(83)(5),0.08928571428571429
(KJ)(2),0.28316326530612246
(J86),0.41581632653061223
(J)(6)(5),0.18622448979591838
(A94),0.41581632653061223
(Q)(Q)(3),1.3996598639455782
(KT)(T),0.6513605442176871
(A98),0.41581632653061223
(T5)(2),0.08928571428571429
(Q7)(5),0.18622448979591838
(42)(4),0.6513605442176871
(K64),0.41581632653061223
(K)(Q)(5),0.28316326530612246
(92)(8),0.08928571428571429
(J2)(8),0.18622448979591838
(AQ5),0.5127551020408163
(Q)(Q)(9),1.3996598639455782
(AT7),0.41581632653061223
(K4)(K),1.3996598639455782
(A4)(5),0.24064625850340135
(T)(8)(6),0.14370748299319727
(K)(T)(T),0.6513605442176871
(A2)(T),0.18622448979591838
(J3)(5),0.18622448979591838
(52)(T),0.08928571428571429
(K6)(2),0.18622448979591838
(A2)(2),0.6513605442176871
(76)(A),0.18622448979591838
(T96),0.407312925170068
(K)(K)(T),1.3996598639455782
(65)(A),0.18622448979591838
(85)(A),0.18622448979591838
(A)(Q)(T),0.33758503401360546
(74)(3),0.14370748299319727
(Q)(J)(J),1.3996598639455782
(98)(5),0.14370748299319727
(Q8)(5),0.18622448979591838
(Q2)(4),0.18622448979591838
(J65),0.41581632653061223
(KQ2),0.5127551020408163
(AK)(8),0.28316326530612246
(T8)(3),0.08928571428571429
(A)(A)(2),1.3996598639455782
(KJ8),0.5127551020408163
(85)(J),0.18622448979591838
(85)(2),0.08928571428571429
(8)(7)(5),0.19812925170068027
(J97),0.5042517006802721
(KT3),0.41581632653061223
(Q5)(5),0.6513605442176871
(KJ)(4),0.28316326530612246
(K7)(6),0.18622448979591838
(KQ4),0.5127551020408163
(T)(4)(4),0.6513605442176871
(K8)(9),0.18622448979591838
(AJ)(5),0.28316326530612246
(T8)(8),0.6513605442176871
(A)(9)(2),0.18622448979591838
(65)(9),0.14370748299319727
(92)(7),0.08928571428571429
(J9)(7),0.24064625850340135
(Q9)(9),0.6513605442176871
(K3)(T),0.18622448979591838
(82)(4),0.08928571428571429
(T)(T)(3),0.6513605442176871
(97)(6),0.19812925170068027
(Q3)(3),0.6513605442176871
(A9)(5),0.18622448979591838
(J7)(5),0.18622448979591838
(Q3)(7),0.18622448979591838
(874),0.407312925170068
(J2)(J),1.3996598639455782
(T54),0.31887755102040816
(K)(5)(5),0.6513605442176871
(8)(5)(3),0.08928571428571429
(K98),0.41581632653061223
(A9)(6),0.18622448979591838
(T)(5)(3),0.08928571428571429
(J8)(8),0.6513605442176871
(53)(3),0.6513605442176871
(AJT),1.2389455782312926
(KT)(J),0.39200680272108845
(A)(A)(7),1.3996598639455782
(Q)(T)(2),0.18622448979591838
(T52),0.31887755102040816
(A)(K)(6),0.28316326530612246
(J8)(7),0.24064625850340135
(A4)(A),1.3996598639455782
(A5)(4),0.24064625850340135
(Q6)(2),0.18622448979591838
(65)(Q),0.18622448979591838
(T)(7)(2),0.08928571428571429
(76)(6),0.6513605442176871
(J5)(J),1.3996598639455782
(J9)(6),0.18622448979591838
(75)(7),0.6513605442176871
(92)(6),0.08928571428571429
(9)(6)(3),0.08928571428571429
(J42),0.41581632653061223
(43)(7),0.14370748299319727
(AKQ),1.3358843537414966
(AJ)(6),0.28316326530612246
(Q)(T)(8),0.24064625850340135
(52)(Q),0.18622448979591838
(QT)(6),0.18622448979591838
(942),0.31887755102040816
(86)(Q),0.18622448979591838
(J)(9)(7),0.24064625850340135
(98)(3),0.08928571428571429
(J)(6)(2),0.18622448979591838
(T7)(7),0.6513605442176871
(J3)(Q),0.28316326530612246
(972),0.31887755102040816
(98)(6),0.19812925170068027
(A6)(8),0.18622448979591838
(43)(4),0.6513605442176871
(A)(8)(3),0.18622448979591838
(93)(7),0.08928571428571429
(73)(8),0.08928571428571429
(32)(8),0.08928571428571429
(KQ)(T),0.39200680272108845
(Q3)(Q),1.3996598639455782
(AT)(T),0.6513605442176871
(Q)(8)(4),0.18622448979591838
(A)(8)(5),0.18622448979591838
(J3)(9),0.18622448979591838
(9)(9)(9),4.26530612244898
(52)(7),0.08928571428571429
(85)(7),0.19812925170068027
(A63),0.41581632653061223
(AK)(K),1.3996598639455782
(73)(Q),0.18622448979591838
(A)(A)(K),1.3996598639455782
(53)(J),0.18622448979591838
(Q83),0.41581632653061223
(AQ)(K),0.43452380952380953
(QT)(J),0.44642857142857145
(K75),0.41581632653061223
(Q74),0.41581632653061223
(A)(5)(3),0.24064625850340135
(K2)(Q),0.28316326530612246
(84)(T),0.08928571428571429
(T4)(Q),0.18622448979591838
(QT5),0.41581632653061223
(T63),0.31887755102040816
(K)(T)(8),0.18622448979591838
(64)(T),0.08928571428571429
(Q8)(Q),1.3996598639455782
(K9)(K),1.3996598639455782
(A)(3)(2),0.24064625850340135
(J9)(4),0.18622448979591838
(T3)(4),0.08928571428571429
(Q6)(5),0.18622448979591838
(Q5)(T),0.18622448979591838
(Q)(9)(8),0.24064625850340135
(73)(2),0.08928571428571429
(K)(K)(5),1.3996598639455782
(KQ8),0.5127551020408163
(J63),0.41581632653061223
(AJ)(T),0.33758503401360546
(QT8),0.5042517006802721
(J6)(3),0.18622448979591838
(97)(7),0.6513605442176871
(A74),0.41581632653061223
(T7)(6),0.14370748299319727
(43)(8),0.08928571428571429
(8)(8)(5),0.6513605442176871
(Q4)(2),0.18622448979591838
(T8)(T),0.6513605442176871
(KT7),0.41581632653061223
(Q3)(J),0.28316326530612246
(T4)(A),0.18622448979591838
(53)(Q),0.18622448979591838
(7)(6)(2),0.08928571428571429
(63)(K),0.18622448979591838
(A87),0.41581632653061223
(Q98),0.5042517006802721
(J87),0.5042517006802721
(7)(2)(2),0.6513605442176871
(76)(8),0.25255102040816324
(K2)(4),0.18622448979591838
(94)(J),0.18622448979591838
(63)(7),0.14370748299319727
(87)(T),0.19812925170068027
(Q5)(6),0.18622448979591838
(T6)(3),0.08928571428571429
(J7)(6),0.18622448979591838
(T3)(6),0.08928571428571429
(63)(A),0.18622448979591838
(JT)(2),0.18622448979591838
(9)(8)(8),0.6513605442176871
(5)(4)(4),0.6513605442176871
(63)(5),0.19812925170068027
(A4)(K),0.28316326530612246
(QJ8),0.6011904761904762
(9)(7)(5),0.14370748299319727
(A9)(Q),0.28316326530612246
(94)(Q),0.18622448979591838
(5)(5)(4),0.6513605442176871
(A)(9)(8),0.18622448979591838
(T5)(7),0.08928571428571429
(A)(T)(4),0.18622448979591838
(9)(5)(4),0.08928571428571429
(J)(9)(6),0.18622448979591838
(K)(K)(4),1.3996598639455782
(52)(4),0.19812925170068027
(74)(5),0.19812925170068027
(JT)(T),0.6513605442176871
(T2)(8),0.08928571428571429
(62)(T),0.08928571428571429
(J)(7)(6),0.18622448979591838
(KJ5),0.5127551020408163
(K)(9)(9),0.6513605442176871
(T73),0.31887755102040816
(J32),0.41581632653061223
(8)(4)(2),0.08928571428571429
(T)(9)(8),0.25255102040816324
(87)(5),0.19812925170068027
(J6)(2),0.18622448979591838
(Q)(Q)(Q),4.26530612244898
(Q96),0.41581632653061223
(Q73),0.41581632653061223
(7)(5)(3),0.14370748299319727
(97)(J),0.24064625850340135
(QT)(4),0.18622448979591838
(K5)(K),1.3996598639455782
(J52),0.41581632653061223
(Q4)(J),0.28316326530612246
(953),0.31887755102040816
(Q6)(9),0.18622448979591838
(T)(9)(2),0.08928571428571429
(T4)(T),0.6513605442176871
(A)(A)(5),1.3996598639455782
(K5)(3),0.18622448979591838
(65)(8),0.19812925170068027
(Q7)(T),0.18622448979591838
(AT4),0.41581632653061223
(A2)(6),0.18622448979591838
(AK7),0.5127551020408163
(73)(T),0.08928571428571429
(QJ)(J),1.3996598639455782
(KQJ),1.4243197278911566
(A)(Q)(9),0.28316326530612246
(A54),0.5042517006802721
(T6)(4),0.08928571428571429
(AQ)(9),0.28316326530612246
(T6)(7),0.14370748299319727
(Q6)(7),0.18622448979591838
(64)(K),0.18622448979591838
(82)(J),0.18622448979591838
(Q8)(8),0.6513605442176871
(K)(K)(6),1.3996598639455782
(AK2),0.5127551020408163
(A)(T)(9),0.18622448979591838
(Q6)(6),0.6513605442176871
(KQ)(7),0.28316326530612246
(A)(A)(6),1.3996598639455782
(T32),0.31887755102040816
(K)(T)(5),0.18622448979591838
(63)(4),0.19812925170068027
(K7)(Q),0.28316326530612246
(986),0.4957482993197279
(82)(A),0.18622448979591838
(Q3)(4),0.18622448979591838
(73)(A),0.18622448979591838
(9)(7)(6),0.19812925170068027
(9)(6)(5),0.14370748299319727
(JT)(7),0.24064625850340135
(87)(2),0.08928571428571429
(T87),0.4957482993197279
(K)(Q)(J),0.48894557823129253
(T)(8)(8),0.6513605442176871
(52)(9),0.08928571428571429
(42)(K),0.18622448979591838
(J5)(5),0.6513605442176871
(KT)(9),0.24064625850340135
(Q84),0.41581632653061223
(9)(3)(2),0.08928571428571429
(Q8)(3),0.18622448979591838
(K)(4)(4),0.6513605442176871
(K84),0.41581632653061223
(A)(K)(8),0.28316326530612246
(J6)(7),0.18622448979591838
(A)(J)(5),0.28316326530612246
(J8)(T),0.2950680272108844
(73)(5),0.14370748299319727
(Q7)(6),0.18622448979591838
(75)(9),0.14370748299319727
(J3)(2),0.18622448979591838
(QJ5),0.5127551020408163
(Q7)(A),0.28316326530612246
(8)(8)(4),0.6513605442176871
(62)(8),0.08928571428571429
(A)(4)(4),0.6513605442176871
(Q)(Q)(6),1.3996598639455782
(A)(J)(T),0.33758503401360546
(A5)(A),1.3996598639455782
(72)(K),0.18622448979591838
(52)(8),0.08928571428571429
(Q4)(8),0.18622448979591838
(64)(J),0.18622448979591838
(K)(8)(5),0.18622448979591838
(QJ6),0.5127551020408163
(A86),0.41581632653061223
(Q7)(Q),1.3996598639455782
(Q4)(T),0.18622448979591838
(AQ2),0.5127551020408163
(AK4),0.5127551020408163
(K)(T)(7),0.18622448979591838
(J95),0.41581632653061223
(95)(8),0.14370748299319727
(Q9)(A),0.28316326530612246
(42)(2),0.6513605442176871
(T7)(2),0.08928571428571429
(984),0.31887755102040816
(9)(9)(5),0.6513605442176871
(A5)(3),0.24064625850340135
(KT)(6),0.18622448979591838
(853),0.31887755102040816
(4)(3)(2),0.19812925170068027
(Q)(Q)(2),1.3996598639455782
(K3)(9),0.18622448979591838
(J2)(A),0.28316326530612246
(32)(7),0.08928571428571429
(86)(5),0.19812925170068027
(KJ)(8),0.28316326530612246
(92)(9),0.6513605442176871
(6)(4)(2),0.14370748299319727
(T2)(3),0.08928571428571429
(A5)(5),0.6513605442176871
(Q86),0.41581632653061223
(A4)(2),0.24064625850340135
(AK)(3),0.28316326530612246
(AJ6),0.5127551020408163
(84)(2),0.08928571428571429
(7)(6)(6),0.6513605442176871
(A)(6)(2),0.18622448979591838
(76)(Q),0.18622448979591838
(A)(7)(7),0.6513605442176871
(A)(5)(5),0.6513605442176871
(32)(A),0.24064625850340135
(J)(J)(J),4.26530612244898
(T)(7)(7),0.6513605442176871
(85)(5),0.6513605442176871
(J)(8)(2),0.18622448979591838
(J)(T)(7),0.24064625850340135
(A5)(2),0.24064625850340135
(72)(9),0.08928571428571429
(QT)(2),0.18622448979591838
(94)(5),0.08928571428571429
(J8)(A),0.28316326530612246
(95)(T),0.08928571428571429
(A43),0.5042517006802721
(Q65),0.41581632653061223
(J)(J)(2),1.3996598639455782
(K9)(T),0.24064625850340135
(Q2)(T),0.18622448979591838
(A)(T)(5),0.18622448979591838
(9)(4)(3),0.08928571428571429
(A2)(K),0.28316326530612246
(T4)(J),0.18622448979591838
(T)(7)(3),0.08928571428571429
(95)(J),0.18622448979591838
(93)(Q),0.18622448979591838
(JT)(Q),0.44642857142857145
(J)(9)(4),0.18622448979591838
(Q2)(2),0.6513605442176871
(72)(Q),0.18622448979591838
(J)(8)(4),0.18622448979591838
(Q87),0.41581632653061223
(K7)(5),0.18622448979591838
(65)(4),0.25255102040816324
(Q7)(2),0.18622448979591838
(A)(T)(T),0.6513605442176871
(KQ5),0.5127551020408163
(54)(Q),0.18622448979591838
(QT7),0.41581632653061223
(KQ)(6),0.28316326530612246
(74)(A),0.18622448979591838
(K6)(K),1.3996598639455782
(A9)(7),0.18622448979591838
(74)(Q),0.18622448979591838
(A)(J)(2),0.28316326530612246
(63)(9),0.08928571428571429
(K5)(9),0.18622448979591838
(Q)(Q)(4),1.3996598639455782
(52)(6),0.14370748299319727
(A8)(A),1.3996598639455782
(A8)(T),0.18622448979591838
(A7)(7),0.6513605442176871
(K)(5)(3),0.18622448979591838
(87)(9),0.25255102040816324
(A3)(K),0.28316326530612246
(JT4),0.41581632653061223
